coreid,identifier,accessURI,thumbnailAccessURI,goodQualityAccessURI,format,type,subtype,rights,Owner,creator,UsageTerms,WebStatement,caption,comments,tag,providerManagedID,MetadataDate,associatedSpecimenReference,metadataLanguage
271661,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:b31c0334-7911-4bba-a23f-7ff285d5e636,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=271661,en
272135,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63218151377335655425att_1649406435_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:46a7fe1b-0ddf-403d-943a-8b9dc36e8469,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=272135,en
272630,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67234787764798960859att_1649447635_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:bef9aad5-900e-4ad5-aac9-ec4e798e4d6f,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=272630,en
275733,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:03322f97-68c9-49fb-a858-295f318ab97a,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=275733,en
292023,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp69142787931650741213att_1649414383_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:99f21f57-5a55-49a2-9ec0-4ecd8ec33b65,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=292023,en
292024,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp69142787931650741213.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:76c11938-3ff0-4d28-b122-f42b36841d11,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=292024,en
1563513,https://inaturalist-open-data.s3.amazonaws.com/photos/129975406/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129975406/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129975406/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129975406/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:8859cab3-ed00-4685-80c2-b24b723780a8,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1563513,en
1585626,https://inaturalist-open-data.s3.amazonaws.com/photos/129974746/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129974746/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129974746/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129974746/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:2474dce0-ded7-4bdf-a198-455b7ad20ad2,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1585626,en
1585626,https://inaturalist-open-data.s3.amazonaws.com/photos/129975065/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129975065/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129975065/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129975065/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:1bf050af-d85f-466e-bcba-942dfda86698,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1585626,en
1585626,https://inaturalist-open-data.s3.amazonaws.com/photos/129974957/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129974957/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129974957/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129974957/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:624692e2-78e0-4a64-9ae3-d17d50d6b1d4,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1585626,en
1277162,https://inaturalist-open-data.s3.amazonaws.com/photos/39115622/original.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/39115622/original.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/39115622/small.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/39115622/medium.jpeg,image/jpeg,StillImage,Photograph,,"Miranda Kersten","Miranda Kersten","CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:e9a1bbc6-6dc0-495b-bb8d-a019bd27c73e,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1277162,en
1277162,https://inaturalist-open-data.s3.amazonaws.com/photos/39131567/original.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/39131567/original.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/39131567/small.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/39131567/medium.jpeg,image/jpeg,StillImage,Photograph,,"Miranda Kersten","Miranda Kersten","CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:d9e07853-cd48-4001-a24d-f8c9a160434a,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1277162,en
1462478,https://inaturalist-open-data.s3.amazonaws.com/photos/129972479/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972479/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972479/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972479/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:f3aeb705-1852-4f86-a8d1-9d215cf2693f,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1462478,en
1462478,https://inaturalist-open-data.s3.amazonaws.com/photos/129972560/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972560/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972560/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972560/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:f0c93a6e-0a9e-45c9-b9b0-2cceeffab901,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1462478,en
1462478,https://inaturalist-open-data.s3.amazonaws.com/photos/129972568/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972568/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972568/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972568/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:082d3b69-22b0-4f08-b61a-274e1d68b82c,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1462478,en
1462478,https://inaturalist-open-data.s3.amazonaws.com/photos/129972475/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972475/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972475/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129972475/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:79d8603b-1635-4a4e-84dc-5d7151b5bf5e,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1462478,en
1369084,https://inaturalist-open-data.s3.amazonaws.com/photos/135516534/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516534/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516534/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516534/medium.jpg,image/jpeg,StillImage,Photograph,,"Robert Webster","Robert Webster","CC BY-SA (Attribution-ShareAlike)",http://creativecommons.org/licenses/by-sa/4.0/,,,,urn:uuid:6d00bd0e-4a7a-4e53-bcff-9d8cc41c7a03,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1369084,en
1369084,https://inaturalist-open-data.s3.amazonaws.com/photos/135516513/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516513/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516513/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516513/medium.jpg,image/jpeg,StillImage,Photograph,,"Robert Webster","Robert Webster","CC BY-SA (Attribution-ShareAlike)",http://creativecommons.org/licenses/by-sa/4.0/,,,,urn:uuid:635e6adb-c6f8-4a5d-8082-e65c97257f13,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1369084,en
1369084,https://inaturalist-open-data.s3.amazonaws.com/photos/135516500/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516500/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516500/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/135516500/medium.jpg,image/jpeg,StillImage,Photograph,,"Robert Webster","Robert Webster","CC BY-SA (Attribution-ShareAlike)",http://creativecommons.org/licenses/by-sa/4.0/,,,,urn:uuid:c7c929d1-06d4-4723-8d85-11b7e3a9302e,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1369084,en
1343615,https://inaturalist-open-data.s3.amazonaws.com/photos/158211974/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211974/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211974/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211974/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:2c738409-1019-4592-8c03-42da6f6088f5,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1343615,en
1343615,https://inaturalist-open-data.s3.amazonaws.com/photos/158211569/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211569/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211569/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211569/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:f457ee0e-328c-48f9-91e3-1b5d0601ae3a,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1343615,en
1343615,https://inaturalist-open-data.s3.amazonaws.com/photos/158212127/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158212127/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158212127/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158212127/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:2071bc56-4be2-4cf9-ae51-cc7b8ba9f71f,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1343615,en
1343615,https://inaturalist-open-data.s3.amazonaws.com/photos/158211738/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211738/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211738/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211738/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:a03185e8-1d7c-46f0-9164-1b8ff2603b5f,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1343615,en
1343615,https://inaturalist-open-data.s3.amazonaws.com/photos/158211821/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211821/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211821/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158211821/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:63e5bc83-160b-4bfe-bf03-df625bc3ac80,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1343615,en
1484619,https://inaturalist-open-data.s3.amazonaws.com/photos/158628317/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158628317/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158628317/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158628317/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:0a945774-84cc-46e5-9cb2-21fa9f6eb341,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1484619,en
1484619,https://inaturalist-open-data.s3.amazonaws.com/photos/158626852/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158626852/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158626852/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158626852/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:744f334e-1df5-4ae5-9a91-79a7e69ef18f,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1484619,en
1484619,https://inaturalist-open-data.s3.amazonaws.com/photos/158626731/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158626731/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158626731/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158626731/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:a1055e1e-5112-4627-975b-78f39157c178,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1484619,en
1484619,https://inaturalist-open-data.s3.amazonaws.com/photos/158627889/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158627889/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158627889/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158627889/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:296e08ba-cb28-4ac1-aa41-709f8e178f1c,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1484619,en
1477560,https://inaturalist-open-data.s3.amazonaws.com/photos/158631657/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631657/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631657/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631657/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:6cd9f0f7-e521-49dc-960d-64471e0b0528,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1477560,en
1477560,https://inaturalist-open-data.s3.amazonaws.com/photos/158631911/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631911/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631911/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631911/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:52ea33fa-e6f1-4455-9ff1-309da6218f4b,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1477560,en
1477560,https://inaturalist-open-data.s3.amazonaws.com/photos/158631791/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631791/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631791/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631791/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:77244289-aebe-4294-84ad-a4ab408aea3d,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1477560,en
1477560,https://inaturalist-open-data.s3.amazonaws.com/photos/158631406/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631406/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631406/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/158631406/medium.jpg,image/jpeg,StillImage,Photograph,,crseaquist,crseaquist,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:40c7656e-5ff1-407a-a1c2-f8f917dac6f9,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1477560,en
1320439,https://inaturalist-open-data.s3.amazonaws.com/photos/77686374/original.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/77686374/original.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/77686374/small.jpeg,https://inaturalist-open-data.s3.amazonaws.com/photos/77686374/medium.jpeg,image/jpeg,StillImage,Photograph,,"Miranda Kersten","Miranda Kersten","CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:6f4bef39-f7eb-4ead-9eff-46a6126d6208,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1320439,en
1319444,https://inaturalist-open-data.s3.amazonaws.com/photos/129977541/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977541/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977541/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977541/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:6272159f-265a-420c-ae09-58fdbc7df0f5,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1319444,en
1319444,https://inaturalist-open-data.s3.amazonaws.com/photos/129977571/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977571/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977571/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977571/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:c4c8f187-bc4a-482c-8495-818406fd1331,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1319444,en
1319444,https://inaturalist-open-data.s3.amazonaws.com/photos/129977432/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977432/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977432/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977432/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:a7eabe99-e5aa-4a5e-bea9-82836f563002,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1319444,en
1319444,https://inaturalist-open-data.s3.amazonaws.com/photos/129977547/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977547/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977547/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977547/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:46ff6007-94d8-4d4c-a319-cf399543b047,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1319444,en
1319444,https://inaturalist-open-data.s3.amazonaws.com/photos/129977436/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977436/original.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977436/small.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/129977436/medium.jpg,image/jpeg,StillImage,Photograph,,catherine_g,catherine_g,"CC BY-NC (Attribution-NonCommercial)",http://creativecommons.org/licenses/by-nc/4.0/,,,,urn:uuid:f3a4047b-91bf-454b-9caf-10c60e2c2098,"2021-11-03 16:21:05",https://library.big-bee.net/portal/collections/individual/index.php?occid=1319444,en
1685071,https://collections.nmnh.si.edu/media/index.php?irn=9106837,https://collections.nmnh.si.edu/media/index.php?irn=9106837,https://collections.nmnh.si.edu/media/?i=9106837&width=300,https://collections.nmnh.si.edu/media/?i=9106837&width=1200,,StillImage,Photograph,,"Smithsonian Institution, National Museum of Natural History, Entomology Collection (NMNH-NMNH)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f377f712-3589-49d1-bf81-c19c8dfa9395,"2021-11-04 15:33:25",https://library.big-bee.net/portal/collections/individual/index.php?occid=1685071,en
1685071,https://collections.nmnh.si.edu/media/index.php?irn=9106838,https://collections.nmnh.si.edu/media/index.php?irn=9106838,https://collections.nmnh.si.edu/media/?i=9106838&width=300,https://collections.nmnh.si.edu/media/?i=9106838&width=1200,,StillImage,Photograph,,"Smithsonian Institution, National Museum of Natural History, Entomology Collection (NMNH-NMNH)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:8502b93a-8bbb-47d8-80e8-800f1702048a,"2021-11-04 15:33:25",https://library.big-bee.net/portal/collections/individual/index.php?occid=1685071,en
1685071,https://collections.nmnh.si.edu/media/index.php?irn=9106839,https://collections.nmnh.si.edu/media/index.php?irn=9106839,https://collections.nmnh.si.edu/media/?i=9106839&width=300,https://collections.nmnh.si.edu/media/?i=9106839&width=1200,,StillImage,Photograph,,"Smithsonian Institution, National Museum of Natural History, Entomology Collection (NMNH-NMNH)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:cbe7ac6b-42dd-4856-b83a-dc8dbbc0fbbb,"2021-11-04 15:33:25",https://library.big-bee.net/portal/collections/individual/index.php?occid=1685071,en
1685071,https://collections.nmnh.si.edu/media/index.php?irn=9106840,https://collections.nmnh.si.edu/media/index.php?irn=9106840,https://collections.nmnh.si.edu/media/?i=9106840&width=300,https://collections.nmnh.si.edu/media/?i=9106840&width=1200,,StillImage,Photograph,,"Smithsonian Institution, National Museum of Natural History, Entomology Collection (NMNH-NMNH)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:12552e97-24b3-4adf-9877-19f23ec46bac,"2021-11-04 15:33:25",https://library.big-bee.net/portal/collections/individual/index.php?occid=1685071,en
1685071,https://collections.nmnh.si.edu/media/index.php?irn=9106841,https://collections.nmnh.si.edu/media/index.php?irn=9106841,https://collections.nmnh.si.edu/media/?i=9106841&width=300,https://collections.nmnh.si.edu/media/?i=9106841&width=1200,,StillImage,Photograph,,"Smithsonian Institution, National Museum of Natural History, Entomology Collection (NMNH-NMNH)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:56a8dbfa-2961-4a4a-96ad-4d8950f6705d,"2021-11-04 15:33:25",https://library.big-bee.net/portal/collections/individual/index.php?occid=1685071,en
