coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
691204,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a8cd0265-53b8-4307-a778-5731fa60bec9,"2023-06-20 14:31:37"
691205,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5f981d89-c7d8-4ef2-8f89-1d1daacab4b7,"2023-06-20 14:31:37"
691206,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fb2112a0-eeb8-418d-bc5f-b584d668953e,"2023-06-20 14:31:37"
691207,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b48d8b09-cbbf-479a-9f83-715624e2f388,"2023-06-20 14:31:37"
691208,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,06258bf1-a634-49e6-b63e-4b57daa87440,"2023-06-20 14:31:37"
691209,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ebb8609c-3046-4a9f-93e9-b138107fa4f8,"2023-06-20 14:31:37"
691210,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8792f176-7a6d-40ab-a0ef-f78d9fbda933,"2023-06-20 14:31:37"
691211,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,628a48bb-e502-4a17-99e6-f80774df7e9f,"2023-06-20 14:31:37"
691212,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,69c79d24-0ab4-4e43-8d63-a1b241708f62,"2023-06-20 14:31:37"
691213,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7bd00df6-76b3-4a3c-a2a2-74490ec8bf30,"2023-06-20 14:31:37"
691214,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9228c121-faa9-4314-9f4d-bd3ebb6b3e20,"2023-06-20 14:31:37"
691215,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0a483611-17f5-4948-b67e-d4ea64e1c81a,"2023-06-20 14:31:37"
691216,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,09b37562-81db-45ce-a5cf-9180d326e348,"2023-06-20 14:31:37"
691217,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f1c3fb36-0fb5-4a9a-bfef-c21570527221,"2023-06-20 14:31:37"
691218,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e52656b1-d716-422e-bd77-a0021e32a2a4,"2023-06-20 14:31:37"
691219,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,16357d28-8ea5-4a99-9702-742ef6f619d7,"2023-06-20 14:31:37"
691220,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,91ca7cfd-c4fe-481f-9803-b330d7fc00f5,"2023-06-20 14:31:37"
691221,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,76288ac6-8cf3-45c8-8106-5aa87015a3a0,"2023-06-20 14:31:37"
691222,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,40a02000-ef2b-47b1-8c80-f71f1859ab84,"2023-06-20 14:31:37"
691223,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9d8dac7d-5d69-4d94-b8e5-29098ca34da1,"2023-06-20 14:31:37"
691224,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,025b4f3b-b632-4d09-9032-3990d5a7b066,"2023-06-20 14:31:37"
691225,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ac2d563e-b85e-4b52-9d16-56806b50540c,"2023-06-20 14:31:37"
691226,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4b89e1ad-05c4-4997-a5c5-2c4758f4de9b,"2023-06-20 14:31:37"
691227,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4e586141-f9a8-4749-a548-d3a68f4808a2,"2023-06-20 14:31:37"
691228,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3492d35a-12d0-4d92-a392-cda02c28d419,"2023-06-20 14:31:37"
691229,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,61ecdf44-8870-4363-852d-1d5988f061bf,"2023-06-20 14:31:37"
691230,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,98a985d4-5511-4bde-a4f8-5954611823ec,"2023-06-20 14:31:37"
691231,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8698f1cb-f660-472a-a1ba-a7f164cdde8a,"2023-06-20 14:31:37"
691232,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,186b0949-892d-4748-ab43-e9a73f0096be,"2023-06-20 14:31:37"
691233,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9167c875-e8d4-4c07-9a5d-9fe8a6b292ce,"2023-06-20 14:31:37"
691234,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fce99b8e-ccf6-4d13-817d-e94da59d5124,"2023-06-20 14:31:37"
691235,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,66f8bf13-0ccc-4ec4-8d35-5c9823724c41,"2023-06-20 14:31:37"
691236,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2929aeab-1a37-401e-988b-9ea92c6b4222,"2023-06-20 14:31:37"
691237,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ee507ce7-81ab-4383-b00f-38cd5df8add0,"2023-06-20 14:31:37"
691238,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e3db6326-4a55-43ff-8c39-f6c454261ae8,"2023-06-20 14:31:37"
691239,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,db95c4d0-596c-4124-a11a-6a94aa21ee78,"2023-06-20 14:31:37"
691240,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ddbbf5d2-958b-48f9-ad45-a0c7b25b8567,"2023-06-20 14:31:37"
691241,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9b1fe2c6-1e58-4054-a8bb-f394fea5e234,"2023-06-20 14:31:37"
691242,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0f836ad6-26f7-46f1-bbc5-d11a2e523fc3,"2023-06-20 14:31:37"
691243,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,305abca6-26f6-44d8-b11d-f56ecd0e28b4,"2023-06-20 14:31:37"
691244,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4af9c9d2-336a-4655-8531-5c3eab6862ca,"2023-06-20 14:31:37"
691245,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1a268071-40db-40a5-9bfb-d31870e1f9a6,"2023-06-20 14:31:37"
691246,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,46cf2ba7-ee54-4411-97f8-47f4ac6ac095,"2023-06-20 14:31:37"
691247,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b60c2532-c747-4e83-9612-2b570cdb18a7,"2023-06-20 14:31:37"
691248,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8a60f835-9879-4736-97db-6be1e9ef8c9a,"2023-06-20 14:31:37"
691249,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,835ab868-a27b-47cd-a011-040a64bf6ce3,"2023-06-20 14:31:37"
691250,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8655b962-6918-4daa-bd26-ee6a77e633eb,"2023-06-20 14:31:37"
691251,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a01152dc-dbf6-4303-96fd-e90646fd8384,"2023-06-20 14:31:37"
691252,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1d461540-ff61-4e19-ab0f-71c1ff017b23,"2023-06-20 14:31:37"
691253,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c93f02b4-4982-445b-ae90-36744474c214,"2023-06-20 14:31:37"
691254,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d2fc5bb9-034d-42fa-ac19-a0226a6fedd7,"2023-06-20 14:31:37"
691255,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,79b2ce12-95ea-4fab-9aa8-a21fef6dfafe,"2023-06-20 14:31:37"
691256,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fd336032-a4d3-41d0-8c61-ef488b357378,"2023-06-20 14:31:37"
691257,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2db1dfa5-77cf-4dc0-8beb-3cb846100a5e,"2023-06-20 14:31:37"
691258,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9df4ac78-4f50-48eb-b420-7bc7c12f7fd0,"2023-06-20 14:31:37"
691259,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ac5ce055-b199-4780-8e58-16a936800b4e,"2023-06-20 14:31:37"
691260,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f2cbceb1-e719-4ed4-9764-19cc2ee0bf1d,"2023-06-20 14:31:37"
691261,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,015f7b5c-a7a9-47ac-8603-970ac7778d2b,"2023-06-20 14:31:37"
691262,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d1f7868d-98ec-4ab1-9853-aaf0c659d390,"2023-06-20 14:31:37"
691263,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a4b22bc2-b8c3-424d-8e7b-099808c5ca6f,"2023-06-20 14:31:37"
691264,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,507cbeba-7920-4102-92f9-e289e5e65057,"2023-06-20 14:31:37"
691265,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c230e59d-1a74-44e0-bb94-86bdd4f1049b,"2023-06-20 14:31:37"
691266,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6c10fe71-1a24-4992-9111-4c989242733d,"2023-06-20 14:31:37"
691267,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1909f48c-48e0-4110-abed-d9d567d0067d,"2023-06-20 14:31:37"
691268,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f142ad58-0acd-4c4a-8e8c-c6f927ae4f88,"2023-06-20 14:31:37"
691269,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fabe6227-f970-47fa-8f6f-23f9d2bd09e9,"2023-06-20 14:31:37"
691270,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a03e2a57-85ae-4acb-860e-3b0d6a9c1fa9,"2023-06-20 14:31:37"
691271,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,975d9834-0ac2-49cc-9158-adc09792a266,"2023-06-20 14:31:37"
691272,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,772800a5-d5fd-45b3-8d0b-c49cebda34f5,"2023-06-20 14:31:37"
691273,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,81b3e2e9-7387-45af-9a40-1bed553b2ff9,"2023-06-20 14:31:37"
691274,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,85800f30-ab9d-413f-b808-7471737571ed,"2023-06-20 14:31:37"
691275,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,27025aef-e879-45aa-828f-b4cc488170f5,"2023-06-20 14:31:37"
691276,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b6e099cb-0a03-438c-af9a-ab6c26e317ae,"2023-06-20 14:31:37"
691277,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a89bd0e9-6ea9-455c-b78e-0eafb3c61fcd,"2023-06-20 14:31:37"
691278,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d439b18f-d9a6-4fc0-934d-311c4d0383b4,"2023-06-20 14:31:37"
691279,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,979609ec-14ad-45bb-8de3-68d1f8932272,"2023-06-20 14:31:37"
691280,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,83cb6604-763f-4399-841d-77d07db472e7,"2023-06-20 14:31:37"
691281,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ef32859e-3ba7-4914-ba64-1e98b9b743ef,"2023-06-20 14:31:37"
691282,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3c04be44-b26c-4eaa-a1d8-d51d64ede59f,"2023-06-20 14:31:37"
691283,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,26c129e5-793e-4f00-a008-6b3111537816,"2023-06-20 14:31:37"
691284,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1c6c2785-0b4f-40ea-aa56-e0c48b8d717d,"2023-06-20 14:31:37"
691285,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,bc02a4a9-640c-4e64-9da3-2c9df0dac3c8,"2023-06-20 14:31:37"
691286,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,69b9d908-7326-4994-a834-155b9afba4a8,"2023-06-20 14:31:37"
691287,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,af3c522f-8f19-4f73-94f2-98a162c77478,"2023-06-20 14:31:37"
691288,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,90d8525e-c0d5-4b7d-ae28-a9e1fa5d668c,"2023-06-20 14:31:37"
691289,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,96cb3b1d-2ff3-4155-93aa-1e821e6f9cab,"2023-06-20 14:31:37"
691290,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6be6dd84-5f23-4180-ad59-64d4a535bc28,"2023-06-20 14:31:37"
691291,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c6d34ad4-6245-438b-97b0-4ca4011b362e,"2023-06-20 14:31:37"
691292,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,aaf8f773-25ab-45a5-b83a-7735704283d6,"2023-06-20 14:31:37"
691293,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3f8598d0-0055-4d53-b67d-796245fbcf63,"2023-06-20 14:31:37"
691294,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,88237e26-caec-4407-866d-b73c82d572c8,"2023-06-20 14:31:37"
691295,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8651679c-b8fb-4f3a-b57b-f7a4918087ca,"2023-06-20 14:31:37"
691296,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,30b973cb-cf8f-495e-90ce-ffeb469314c2,"2023-06-20 14:31:37"
691297,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,86658a42-f16b-4c5a-8f10-ef559e219d2d,"2023-06-20 14:31:37"
691298,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c25dbc2c-4699-4048-b7ab-928f5f7232d9,"2023-06-20 14:31:37"
691299,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f7b7f0cd-827c-4f2c-95a8-9fc2d7e7044c,"2023-06-20 14:31:37"
691300,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cb045b6f-4f47-4036-8173-639f5570212d,"2023-06-20 14:31:37"
691301,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cc4aac88-7637-441e-b209-128eb5165dfa,"2023-06-20 14:31:37"
691302,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0d2b5881-b802-4fef-b8cb-e5a4936458bf,"2023-06-20 14:31:37"
691303,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6d28f179-6747-43bc-9516-572e53462b12,"2023-06-20 14:31:37"
691304,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,573f3d68-07b4-466a-b084-3dc93a38909b,"2023-06-20 14:31:37"
691305,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5cb17bef-c697-46aa-a6c4-8270bd91206e,"2023-06-20 14:31:37"
691306,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,41abeb65-bce3-461e-a7d9-2ae570d1047d,"2023-06-20 14:31:37"
691307,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d57c9210-3b0f-4674-a022-ccae415a3d75,"2023-06-20 14:31:37"
691308,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d6cda197-8d70-4bb4-bd42-241a0c1f9264,"2023-06-20 14:31:37"
691309,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dfbc141a-fbcb-4596-bf91-b1394310e8ae,"2023-06-20 14:31:37"
691310,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,68577add-b93c-4da0-96af-1cf20859a148,"2023-06-20 14:31:37"
691311,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5c366607-10f1-455d-b589-5dab1f0ef503,"2023-06-20 14:31:37"
691312,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b6c6b283-cd4f-4340-92ed-438e167cc3a5,"2023-06-20 14:31:37"
691313,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4e247ba9-bd96-445c-b084-0ff94638de24,"2023-06-20 14:31:37"
691314,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2fa3480a-3a21-46b3-9973-77ae427ce704,"2023-06-20 14:31:37"
691315,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,92981626-9902-4f1a-99e8-deb86246e440,"2023-06-20 14:31:37"
691316,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,bc913e3a-1111-46c4-a0ac-fdedeb4af932,"2023-06-20 14:31:37"
691317,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c572ed71-cdd8-48bf-b648-53a7d1e86253,"2023-06-20 14:31:37"
691318,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6d0f744d-73da-4a1a-9592-bc263bf0f3a3,"2023-06-20 14:31:37"
691319,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ad474589-f6ff-45fa-b599-381ded7a3cdc,"2023-06-20 14:31:37"
691320,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c8de596e-004e-4afa-b137-72ccf94ec624,"2023-06-20 14:31:37"
691321,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d4a1e321-1217-44df-a137-a80804929b15,"2023-06-20 14:31:37"
691322,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5ef15d0c-aabe-46d1-90cf-6fabca27db49,"2023-06-20 14:31:37"
691323,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,767a0f60-9be6-4d98-a761-364209fcd044,"2023-06-20 14:31:37"
691324,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,519b8815-5fd6-470e-bf1d-0a4d1aa4f0c2,"2023-06-20 14:31:37"
691325,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,78305dba-5516-47a0-bbd7-d7747d480d91,"2023-06-20 14:31:37"
691326,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,40b099d4-4bca-4f6e-a163-e836802a473a,"2023-06-20 14:31:37"
691327,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3930a97c-f8a8-4ac8-b7bd-1a31e51956d3,"2023-06-20 14:31:37"
691328,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,75972fe8-b2d6-465f-a016-c80159a9293b,"2023-06-20 14:31:37"
691329,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b21fab2e-18cf-4df8-bbbb-03f43fe8c76f,"2023-06-20 14:31:37"
691330,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7a678c4a-61bd-492f-af75-982f1dd0ab03,"2023-06-20 14:31:37"
