id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
141708,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,205e581b-1ed6-11e3-bfac-90b11c41863e,404837,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener, Charles",,1951-08-07,,1951,8,7,219,,08/07/1951,,,,,,"US.MO.MichenerC1951.08.07 001",,,,,"Helenium nudiflorum",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Missouri,Laclede,,"Conway, 10 mi N",,37.6465,-92.8208,,,,,,,,,,,,,,,,,,"2010-10-18 04:50:16",https://creativecommons.org/publicdomain/zero/1.0/,,,cadfddda-bc30-4850-84d5-590e3ea975a3,https://library.big-bee.net/portal/collections/individual/index.php?occid=141708
144454,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,20dc209d-1ed6-11e3-bfac-90b11c41863e,404824,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Williams, Francis",,1910,,1910,0,0,,,1910,,,,,,"US.KS.WilliamsF1910.00.00 008",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Sherman,,unspecified,,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:52:53",https://creativecommons.org/publicdomain/zero/1.0/,,,40f6f4cc-8a9e-49b2-912c-dcfc3bd84283,https://library.big-bee.net/portal/collections/individual/index.php?occid=144454
147736,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,21a68b86-1ed6-11e3-bfac-90b11c41863e,404846,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener, Charles",,1951-08-06,,1951,8,6,218,,08/06/1951,,,,,,"US.MO.MichenerC1951.08.06 002",,,,,Solidago,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Missouri,Laclede,,"Lebanon, 12 mi E",,37.6806,-92.4444,,,,,,,,,,,,,,,,,,"2010-10-18 04:55:56",https://creativecommons.org/publicdomain/zero/1.0/,,,76a4e77e-3386-499a-be68-3642e6122fd3,https://library.big-bee.net/portal/collections/individual/index.php?occid=147736
148936,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2209d103-1ed6-11e3-bfac-90b11c41863e,404866,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,unknown,,1958-08-06,,1958,8,6,218,,08/06/1958,,,,,,,,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arkansas,Stone,,"Chessman Ferry",,,,,,,,,,,,168,168,,,,,,,,"2010-10-18 04:57:08",https://creativecommons.org/publicdomain/zero/1.0/,,,6be073f4-c59d-4f92-8c2f-6759c03bed17,https://library.big-bee.net/portal/collections/individual/index.php?occid=148936
151982,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,22c982e5-1ed6-11e3-bfac-90b11c41863e,404874,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-18 05:00:12",https://creativecommons.org/publicdomain/zero/1.0/,,,7230beee-e301-49b5-b3d5-7f6cdd0a0167,https://library.big-bee.net/portal/collections/individual/index.php?occid=151982
153880,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,232b9b18-1ed6-11e3-bfac-90b11c41863e,404842,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Knowlton, George",,1962-08-09,,1962,8,9,221,,08/09/1962,,,,,,"US.ID.KnowltonG1962.08.09 002",,,,,Calycadenia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Idaho,Oneida,,Stone,,42.0164,-112.6944,,,,,,,,,,,,,,,,,,"2010-10-18 05:02:17",https://creativecommons.org/publicdomain/zero/1.0/,,,af43583d-af74-4e9f-b848-f91b5c8771a2,https://library.big-bee.net/portal/collections/individual/index.php?occid=153880
155060,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2357b288-1ed6-11e3-bfac-90b11c41863e,404878,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-18 05:06:45",https://creativecommons.org/publicdomain/zero/1.0/,,,3d1bf397-31ea-49bb-a121-096895d75339,https://library.big-bee.net/portal/collections/individual/index.php?occid=155060
157490,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,23c5a592-1ed6-11e3-bfac-90b11c41863e,404862,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,unknown,,1958-08-06,,1958,8,6,218,,08/06/1958,,,,,,,,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Arkansas,Stone,,"Chessman Ferry",,,,,,,,,,,,168,168,,,,,,,,"2010-10-18 05:11:14",https://creativecommons.org/publicdomain/zero/1.0/,,,0b23da93-fa62-459d-9a51-15c388be5d87,https://library.big-bee.net/portal/collections/individual/index.php?occid=157490
157962,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,23da09dc-1ed6-11e3-bfac-90b11c41863e,404830,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Bohart, George",,1950-08-20,,1950,8,20,232,,08/20/1950,,,,,,"US.UT.BohartG1950.08.20 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Millard,,Topaz,,39.4144,-112.7719,,,,,,,,,,,,,,,,,,"2010-10-18 05:11:42",https://creativecommons.org/publicdomain/zero/1.0/,,,af7aa9e2-28e9-48e7-bb34-7fa586397806,https://library.big-bee.net/portal/collections/individual/index.php?occid=157962
158275,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,23e7705e-1ed6-11e3-bfac-90b11c41863e,404891,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-18 05:12:00",https://creativecommons.org/publicdomain/zero/1.0/,,,0307a4fe-0c5d-47e2-8bd6-9425ebede7a8,https://library.big-bee.net/portal/collections/individual/index.php?occid=158275
163170,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,24c67420-1ed6-11e3-bfac-90b11c41863e,404857,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener & Beamer",,1949-09-09,,1949,9,9,252,,09/09/1949,,,,,,"US.KS.MichenerBeamer1949.09.09 005",,,,,"Amphiachyris dracunculoides",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Douglas,,"unspecified, Douglas County","96,1",38.904016,-95.278871,WGS84,11645,,"Agunbiade, Omotayo",,GEOLocate,,,,,,,,,,,,"2010-10-18 05:16:49",https://creativecommons.org/publicdomain/zero/1.0/,,,cd15b86e-addf-4c34-9b1a-c949fb0ee06e,https://library.big-bee.net/portal/collections/individual/index.php?occid=163170
164761,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2509dbbc-1ed6-11e3-bfac-90b11c41863e,404868,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,unknown,,1958-08-06,,1958,8,6,218,,08/06/1958,,,,,,,,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Arkansas,Stone,,"Chessman Ferry",,,,,,,,,,,,168,168,,,,,,,,"2010-10-18 05:18:23",https://creativecommons.org/publicdomain/zero/1.0/,,,5b9545c9-b4cc-41ba-a347-7ed8d5980882,https://library.big-bee.net/portal/collections/individual/index.php?occid=164761
167440,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,2581aa19-1ed6-11e3-bfac-90b11c41863e,404832,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Rohwer, S",,1902-08-02,,1902,8,2,214,,08/02/1902,,,,,,"US.CA.RohwerS1902.08.02 001",,,,,"Grindelia perennis",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"Santa Cruz",,"Boulder Creek",,40.015,-105.27,,,,,,,,,,,,,,,,,,"2010-10-18 05:21:02",https://creativecommons.org/publicdomain/zero/1.0/,,,ffb2f666-817b-4672-b49d-391a9c96477d,https://library.big-bee.net/portal/collections/individual/index.php?occid=167440
198329,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3479a996-1ed6-11e3-bfac-90b11c41863e,404858,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener & Beamer",,1949-09-09,,1949,9,9,252,,09/09/1949,,,,,,"US.KS.MichenerBeamer1949.09.09 005",,,,,"Amphiachyris dracunculoides",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Douglas,,"unspecified, Douglas County","96,1",38.904016,-95.278871,WGS84,11645,,"Agunbiade, Omotayo",,GEOLocate,,,,,,,,,,,,"2010-10-19 10:32:51",https://creativecommons.org/publicdomain/zero/1.0/,,,efb26f3f-ca1c-4bdd-9483-bf775e0dd90f,https://library.big-bee.net/portal/collections/individual/index.php?occid=198329
203045,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,354cde57-1ed6-11e3-bfac-90b11c41863e,404870,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-19 10:37:36",https://creativecommons.org/publicdomain/zero/1.0/,,,758da564-b1e5-4ce6-a787-9327555ab627,https://library.big-bee.net/portal/collections/individual/index.php?occid=203045
207649,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,362804f4-1ed6-11e3-bfac-90b11c41863e,404819,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"LaBerge, Walley",,1952-08-26,,1952,8,26,239,,08/26/1952,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Reno,,"Hutchinson, 3 mi W",,38.0608,-97.9845,,,,,,,,,,,,,,,,,,"2010-10-19 10:42:26",https://creativecommons.org/publicdomain/zero/1.0/,,,1a0c851c-6209-4993-b7b9-ebb5cfabb582,https://library.big-bee.net/portal/collections/individual/index.php?occid=207649
208325,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3647222d-1ed6-11e3-bfac-90b11c41863e,404825,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Williams, Francis",,1910,,1910,0,0,,,1910,,,,,,"US.KS.WilliamsF1910.00.00 012",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Scott,,unspecified,,38.480789,-100.907201,WGS84,2245,,"Agunbiade, Omotayo",,GEOLocate,,,,,,,,,,,,"2010-10-19 10:43:09",https://creativecommons.org/publicdomain/zero/1.0/,,,b3102659-6d06-4b17-befa-5d7c9b89a666,https://library.big-bee.net/portal/collections/individual/index.php?occid=208325
209126,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3669d25f-1ed6-11e3-bfac-90b11c41863e,404876,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-19 10:43:55",https://creativecommons.org/publicdomain/zero/1.0/,,,629780dd-ae81-4f36-98fb-6373c4421e17,https://library.big-bee.net/portal/collections/individual/index.php?occid=209126
209147,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,366af177-1ed6-11e3-bfac-90b11c41863e,404880,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-19 10:43:56",https://creativecommons.org/publicdomain/zero/1.0/,,,932f04c3-697f-4f39-858e-aa25cc83b303,https://library.big-bee.net/portal/collections/individual/index.php?occid=209147
210294,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,369ffcbf-1ed6-11e3-bfac-90b11c41863e,404844,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Knowlton, George",,1962-08-09,,1962,8,9,221,,08/09/1962,,,,,,"US.ID.KnowltonG1962.08.09 002",,,,,Calycadenia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Idaho,Oneida,,Stone,,42.0164,-112.6944,,,,,,,,,,,,,,,,,,"2010-10-19 10:45:04",https://creativecommons.org/publicdomain/zero/1.0/,,,b093c225-ae0d-4cd3-b9fe-c2db4af2488e,https://library.big-bee.net/portal/collections/individual/index.php?occid=210294
210647,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,36acbd57-1ed6-11e3-bfac-90b11c41863e,404809,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Michener & Beamer",,1949-09-04,,1949,9,4,247,,09/04/1949,,,,,,,,,,,"Heterotheca subaxillaris",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Reno,,Hutchinson,,38.0608,-97.9294,,,,,,,,,,,,,,,,,,"2010-10-19 10:45:23",https://creativecommons.org/publicdomain/zero/1.0/,,,0361c5e3-9663-4912-a5e7-cfdf966479d7,https://library.big-bee.net/portal/collections/individual/index.php?occid=210647
210803,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,36b6ae99-1ed6-11e3-bfac-90b11c41863e,404833,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,unknown,,1919-08-07,,1919,8,7,219,,08/07/1919,,,,,,"US.CO.unknown1919.08.12 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Boulder,,Boulder,,40.015,-105.27,,,,,,,,,5500,5500,,,,,,,,"2010-10-19 10:45:33",https://creativecommons.org/publicdomain/zero/1.0/,,,2cb5130a-8d1d-400f-be6a-f536e85a3b80,https://library.big-bee.net/portal/collections/individual/index.php?occid=210803
211633,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,36db2f5e-1ed6-11e3-bfac-90b11c41863e,404814,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"LaBerge, Walley",,1941-08-16,,1941,8,16,228,,08/16/1941,,,,,,"US.KS.LaBergeW1941.08.16 001",,,,,Cacalia,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Douglas,,"unspecified, Douglas County","96,1",38.904016,-95.278871,WGS84,11645,,"Agunbiade, Omotayo",,GEOLocate,,,,,,,,,,,,"2010-10-19 10:46:23",https://creativecommons.org/publicdomain/zero/1.0/,,,52a32015-716e-4cd0-8c45-6e81b8e38b4f,https://library.big-bee.net/portal/collections/individual/index.php?occid=211633
222448,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,39188028-1ed6-11e3-bfac-90b11c41863e,404834,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Beamers & Wood",,1951-07-16,,1951,7,16,197,,07/16/1951,,,,,,,,,,,,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,"North Carolina",Moore,,Aberdeen,,35.1314,-79.4297,,,,,,,,,,,,,,,,,,"2010-10-19 10:57:21",https://creativecommons.org/publicdomain/zero/1.0/,,,14fa743f-fb59-4b55-92ce-2b4b8d649763,https://library.big-bee.net/portal/collections/individual/index.php?occid=222448
226883,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,39e2a4ea-1ed6-11e3-bfac-90b11c41863e,404854,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener & Beamer",,1949-09-25,,1949,9,25,268,,09/25/1949,,,,,,"US.KS.MichenerBeamer1949.09.25 002",,,,,"Aster praealtus",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Anderson,,Garnett,,38.2806,-95.2417,,,,,,,,,,,,,,,,,,"2010-10-19 11:01:56",https://creativecommons.org/publicdomain/zero/1.0/,,,fa5c1508-4897-4a20-a41e-726022d8ea63,https://library.big-bee.net/portal/collections/individual/index.php?occid=226883
228277,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3a1e782c-1ed6-11e3-bfac-90b11c41863e,404839,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,unknown,,1953-08-06,,1953,8,6,218,,08/06/1953,,,,,,,,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Arkansas,Stone,,"Chessman Ferry",,,,,,,,,,,,168,168,,,,,,,,"2010-10-19 11:03:17",https://creativecommons.org/publicdomain/zero/1.0/,,,efa01310-d202-4a8a-8435-e26925e613cd,https://library.big-bee.net/portal/collections/individual/index.php?occid=228277
228731,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3a34e94b-1ed6-11e3-bfac-90b11c41863e,404883,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,unknown,,,,,,,"Bohart, George",,1974-08,,1974,8,0,,,08/1974,,,,,,"US.UT.BohartG1974.08.00 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Cache,,"Logan vicinity",,41.7356,-111.8336,,,,,,,,,,,,,,,,,,"2010-10-19 11:03:44",https://creativecommons.org/publicdomain/zero/1.0/,,,9b0aeaeb-c13f-4a4d-bec5-a2ca94314e9f,https://library.big-bee.net/portal/collections/individual/index.php?occid=228731
229732,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3a6980ec-1ed6-11e3-bfac-90b11c41863e,404838,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener, Charles",,1951-08-07,,1951,8,7,219,,08/07/1951,,,,,,"US.MO.MichenerC1951.08.07 001",,,,,"Helenium nudiflorum",,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Missouri,Laclede,,"Conway, 10 mi N",,37.6465,-92.8208,,,,,,,,,,,,,,,,,,"2010-10-19 11:04:45",https://creativecommons.org/publicdomain/zero/1.0/,,,babac0a6-ffed-4477-b6e8-6c68156ca39a,https://library.big-bee.net/portal/collections/individual/index.php?occid=229732
230016,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3a74b86f-1ed6-11e3-bfac-90b11c41863e,404826,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Williams, Francis",,1912-09-04,,1912,9,4,248,,09/04/1912,,,,,,"US.KS.WilliamsF1912.09.04 001",,,,,,,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Smith,,unspecified,,,,,,,,,,,,,,,,,,,,,"2010-10-19 11:05:01",https://creativecommons.org/publicdomain/zero/1.0/,,,f59cfae6-b498-47ea-a478-ffecc7c4546a,https://library.big-bee.net/portal/collections/individual/index.php?occid=230016
232545,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3ae9b1e7-1ed6-11e3-bfac-90b11c41863e,404841,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Knowlton, George",,1962-08-09,,1962,8,9,221,,08/09/1962,,,,,,"US.ID.KnowltonG1962.08.09 002",,,,,Calycadenia,,,adult,M,,,"Pinned - 1",,Nearctic,,,,"United States",,Idaho,Oneida,,Stone,,42.0164,-112.6944,,,,,,,,,,,,,,,,,,"2010-10-19 11:07:19",https://creativecommons.org/publicdomain/zero/1.0/,,,fc1c1b55-24b5-4f20-a50f-e7fd71ec2765,https://library.big-bee.net/portal/collections/individual/index.php?occid=232545
233028,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,3afee2b6-1ed6-11e3-bfac-90b11c41863e,404836,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis (Calliopsima) coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Shinn, Alvin",,,,,,,"Michener, Charles",,1951-08-07,,1951,8,7,219,,08/07/1951,,,,,,"US.MO.MichenerC1951.08.07 001",,,,,"Helenium nudiflorum",,,adult,F,,,"Pinned - 1",,Nearctic,,,,"United States",,Missouri,Laclede,,"Conway, 10 mi N",,37.6465,-92.8208,,,,,,,,,,,,,,,,,,"2011-06-29 11:30:36",https://creativecommons.org/publicdomain/zero/1.0/,,,56572caa-fbac-4edc-a4e6-92468929e0c8,https://library.big-bee.net/portal/collections/individual/index.php?occid=233028
