id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1135612,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,af099329-3a7f-4701-a2a1-242a091b32e3,,SBV084725,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"W.R. Radke",,2011-03-25,,2011,3,25,84,,25-Mar-11,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"39 km east of Douglas",,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2d21d314-2c55-48e9-bb10-785a2a51bc2e,https://ecdysis.org/collections/individual/index.php?occid=1135612
1135613,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,cfec432e-829b-4052-93ed-d40948ef3954,,SBV084737,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"W.R. Radke",,2011-03-25,,2011,3,25,84,,25-Mar-11,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"39 km east of Douglas",,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,af129740-482f-407e-9302-8a9e94125ae5,https://ecdysis.org/collections/individual/index.php?occid=1135613
1135614,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,176da27c-44fe-407f-87c2-0b00bacd023b,,SBV084840,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"W.R. Radke",,2011-04-06,,2011,4,6,96,,6-Apr-11,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"39 km east of Douglas",,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,53e53b51-03d3-4717-9a6f-bdd4f604ebfc,https://ecdysis.org/collections/individual/index.php?occid=1135614
1135615,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,17b283e1-36b4-41cf-b019-8d44d13106be,,SBV084857,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"W.R. Radke",,2011-04-06,,2011,4,6,96,,6-Apr-11,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"39 km east of Douglas",,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d96ea366-89f1-41c4-9ff3-f0c0a81e9f77,https://ecdysis.org/collections/individual/index.php?occid=1135615
1135616,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,2e9c0c29-b6ea-4efb-a774-160a5641a34d,,SBV016600,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34072,-109.253,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ca4896d7-8ad3-4c76-a4fa-500670c66ef6,https://ecdysis.org/collections/individual/index.php?occid=1135616
1135617,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c2b8af27-07f3-4be6-9c70-e4b7f5a81314,,SBV016620,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34417,-109.25889,,,,,,,,,,,,,,1143,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,64cb6329-3182-48da-bfc5-e5765c58029c,https://ecdysis.org/collections/individual/index.php?occid=1135617
1135618,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5f75a93e-eaec-4eb3-84c9-f819b7e8ef12,,SBV016626,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34417,-109.25889,,,,,,,,,,,,,,1143,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,b5b53e70-6774-4386-989e-528a6313bf37,https://ecdysis.org/collections/individual/index.php?occid=1135618
1135619,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c6fc37a4-27fc-4dcb-89ce-b6ceade6efec,,SBV016633,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34417,-109.25889,,,,,,,,,,,,,,1143,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,b76b4bfd-0441-406f-bd68-5d1ae9fff825,https://ecdysis.org/collections/individual/index.php?occid=1135619
1135620,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,d551c51b-854d-460d-b59a-f2fb11ed0c93,,SBV016646,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34417,-109.25889,,,,,,,,,,,,,,1143,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,8735fa29-90ac-4418-9559-64796a847c3d,https://ecdysis.org/collections/individual/index.php?occid=1135620
1135621,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,302e3cc2-c8b7-4307-b48a-65c255971ceb,,SBV016657,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34058,-109.25747,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d54eddbe-27e6-4eb1-8853-ddaed133f4e8,https://ecdysis.org/collections/individual/index.php?occid=1135621
1135622,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5bbde954-123f-4e2e-8803-7f35c4c962df,,SBV016659,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34058,-109.25747,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,cf47a978-7791-4a9a-8466-0b5b83099a4e,https://ecdysis.org/collections/individual/index.php?occid=1135622
1135623,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,35703420-6e5c-49f2-920b-42c590647d2f,,SBV016704,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3381,-109.2605,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,a8a69253-ae9c-49c3-8a71-b2abbcef9d9e,https://ecdysis.org/collections/individual/index.php?occid=1135623
1135624,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,f71eda34-3912-4d40-b9ab-cb51a7d9fff3,,SBV016709,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3381,-109.2605,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,0d26262d-2851-423e-91ac-7f54017a5d2a,https://ecdysis.org/collections/individual/index.php?occid=1135624
1135625,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,9b6ee760-5980-43da-8c09-718dc0e63b3d,,SBV016725,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-09,,2002,6,9,160,,9-Jun-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3381,-109.2605,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,26be21e1-e2a9-4c42-a2a4-25d9734d903c,https://ecdysis.org/collections/individual/index.php?occid=1135625
1135626,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6b234a29-2d83-40a6-8745-38e6421f2737,,SBV017709,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",16-Jul-08,,Ashmeadiella,,,,"Robert L. Minckley",,2001-07-02,,2001,7,2,183,,2-Jul-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33423,-109.23325,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,94f3e260-504f-4c65-bd14-222e39134c2d,https://ecdysis.org/collections/individual/index.php?occid=1135626
1135627,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c755e0a6-8daa-47bf-ba10-619958db6b12,,SBV017778,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",7-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2001-07-02,,2001,7,2,183,,2-Jul-01,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33423,-109.23667,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,9f66d199-f3a8-4373-a33b-485d3da9ef56,https://ecdysis.org/collections/individual/index.php?occid=1135627
1135628,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,ae7c5c1a-3d02-45a8-b096-bb48fb49bf49,,SBV017822,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",25-Sep-08,,Ashmeadiella,,,,"Robert L. Minckley",,2001-07-02,,2001,7,2,183,,2-Jul-01,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,368771f2-4811-4c1c-ad99-ca24ea2a068c,https://ecdysis.org/collections/individual/index.php?occid=1135628
1135629,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,5395d334-025f-4d5a-b5cb-56939907c0e3,,SBV017827,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",7-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2001-07-02,,2001,7,2,183,,2-Jul-01,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33693,-109.24361,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4ab70a71-5d7f-4ad2-91ef-1ca5e9139718,https://ecdysis.org/collections/individual/index.php?occid=1135629
1135653,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,3465a557-c9d1-444a-85c2-22c23fb5b829,,SBV018392,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",20-May-10,,Ashmeadiella,,,,"Robert L. Minckley",,2001-09-18,,2001,9,18,261,,18-Sep-01,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34072,-109.253,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,be6a900d-9f9e-4dd3-a82b-1d77f6b725f8,https://ecdysis.org/collections/individual/index.php?occid=1135653
1135654,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e9faccab-a609-4f04-850a-44166ea0c0aa,,SBV019454,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",20-May-10,,Ashmeadiella,,,,"Robert L. Minckley",,2001-09-25,,2001,9,25,268,,25-Sep-01,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3385,-109.25308,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d83ec39b-7b05-44fe-a25e-d08905f674e1,https://ecdysis.org/collections/individual/index.php?occid=1135654
1135655,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,105198e1-e55c-4d55-88c2-e886922a46c0,,SBV046655,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-19,,2002,6,19,170,,19-Jun-02,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34147,-109.27278,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,c4a343dd-66cf-4252-bf54-e27e5a8d7de8,https://ecdysis.org/collections/individual/index.php?occid=1135655
1135656,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,add519b8-2960-42fc-8006-48929d11b8b6,,SBV046676,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-19,,2002,6,19,170,,19-Jun-02,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34147,-109.27278,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,6b99b177-9360-4746-951c-499669de92a4,https://ecdysis.org/collections/individual/index.php?occid=1135656
1135657,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e46dc439-4ed9-4f29-8b4d-34b1736dadba,,SBV046687,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-19,,2002,6,19,170,,19-Jun-02,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34147,-109.27278,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,67b5558d-6627-445f-a4bc-7125c4ef9445,https://ecdysis.org/collections/individual/index.php?occid=1135657
1135658,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,298523bd-f53c-424e-acf7-8fbaa53a2b16,,SBV052213,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",23-Oct-08,,Ashmeadiella,,,,"Robert L. Minckley",,2005-08-11,,2005,8,11,223,,11-Aug-05,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34258,-109.27013,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,eda46852-2418-4b3d-8219-0d18afea2d3c,https://ecdysis.org/collections/individual/index.php?occid=1135658
1135659,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,dd4072b6-becd-4ebb-9f76-97a2cb1b1df9,,SBV063003,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Robert L. Minckley",,2002-07-03,,2002,7,3,184,,3-Jul-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34272,-109.2746,,,,,,,,,,,,,,1172,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ac6cc4ae-802a-4ced-8289-45a26e05ca4f,https://ecdysis.org/collections/individual/index.php?occid=1135659
1135660,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e6eb55fb-3ef3-451e-aeb0-83bad77d3240,,SBV079735,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",16-Oct-12,,Ashmeadiella,,,,"Robert L. Minckley",,2002-06-19,,2002,6,19,170,,19-Jun-02,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3411,-109.27048,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,df7c3398-76c5-419a-8527-1cd2c8db3e9a,https://ecdysis.org/collections/individual/index.php?occid=1135660
1135661,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,109e853b-de5d-4a86-803b-d5ad819c333d,,SBV134446,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",29-Nov-06,,Ashmeadiella,,,,"Robert L. Minckley",,2001-07-22,,2001,7,22,203,,22-Jul-01,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33527,-109.2668,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,c36d5fef-25cb-4abd-9e63-a0f5dab130af,https://ecdysis.org/collections/individual/index.php?occid=1135661
1135662,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,9cb440e9-1401-4645-b82d-cc5e85fe660a,,SBV051658,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",13-Oct-08,,Ashmeadiella,,,,"A. Langley",,2005-07-20,,2005,7,20,201,,20-Jul-05,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33417,-109.26833,,,,,,,,,,,,,,1155,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,128df083-39d8-452c-b10f-2fb301bfcc55,https://ecdysis.org/collections/individual/index.php?occid=1135662
1135663,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,224cb945-99a2-4b2e-8554-73deec03c773,,SBV084823,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"J. Greff",,2011-04-15,,2011,4,15,105,,15-Apr-11,,,,,,,,,,,,,,Adult,Male,,"pan traps",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"39 km east of Douglas",,31.3713,-109.14842,,,,,,,,,,,,,,1315,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,273926a8-c220-4d2a-b047-f0be708fb3e1,https://ecdysis.org/collections/individual/index.php?occid=1135663
