id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
2457182,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL443655,BBSL443655,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"O.J. Messinger",,2002-06-13,,2002,6,13,164,,"13 Jun 2002",,,,,NULL,,no,none,,,"Collected from: Tamarix sp.",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3219,-111.5334,WGS84,,,,,,,,1535,,,,,NULL,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,3af3d929-466e-4b35-b820-847b52c1ad8d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457182
2457400,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL378240,BBSL378240,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"F.D. Parker",,2000-06-20,,2000,6,20,172,,"20 Jun 2000",,,,,NULL,,no,none,,,"Collected from: Tamarix sp.",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.4856,-112.0982,WGS84,,,,,,,,1883,,,,,NULL,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,9734fe3a-233f-4ed5-8fa5-430f842a44dc,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457400
2457666,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL370094,BBSL370094,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"C.M. Davidson",,2000-08-11,,2000,8,11,224,,"11 Aug 2000",,,,,NULL,,no,none,,,"Collected from: Senecio spartioides",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.32292,-111.1573,WGS84,,,,,,,,2313,,,,,2268,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,57b20ce2-5654-4bf5-aac9-ce71eb6cdd11,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457666
2457810,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL418342,BBSL418342,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"L. Wilson",,2001-08-17,,2001,8,17,229,,"17 Aug 2001",,,,,NULL,,no,none,,,"Collected from: Grindelia squarrosa",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3822,-111.0374,WGS84,,,,,,,,1406,,,,,434,,en,,"2026-05-05 14:00:48",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,829b8d5d-efa1-48e4-b055-7ba0d79efce9,https://library.big-bee.net/portal/collections/individual/index.php?occid=2457810
2458245,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL445340,BBSL445340,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"C.M. Davidson",,2002-06-26,,2002,6,26,177,,"26 Jun 2002",,,,,NULL,,no,none,,,"Collected from: Melilotus alba",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3219,-111.5334,WGS84,,,,,,,,1535,,,,,NULL,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,87c41943-0331-478f-91fb-512ed27b3f91,https://library.big-bee.net/portal/collections/individual/index.php?occid=2458245
2458340,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL424451,BBSL424451,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"S. Messinger",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"S. Messinger",,2001-07-20,,2001,7,20,201,,"20 Jul 2001",,,,,NULL,,no,none,,,"Collected from: Crepis sp.",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.2941,-111.1414,WGS84,,,,,,,,2275,,,,,2259,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,a61e8969-2df6-4b84-a106-fc76270911ac,https://library.big-bee.net/portal/collections/individual/index.php?occid=2458340
2458544,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL401138,BBSL401138,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"C.M. Davidson",,2001-08-23,,2001,8,23,235,,"23 Aug 2001",,,,,NULL,,no,none,,,"Collected from: Gutierrezia sarothrae",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3811,-111.1126,WGS84,,,,,,,,1414,,,,,1405,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,14ffd578-d8a5-42e1-b2b9-8a2ca460eac3,https://library.big-bee.net/portal/collections/individual/index.php?occid=2458544
2459110,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL467241,BBSL467241,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"L. Wilson",,2002-07-16,,2002,7,16,197,,"16 Jul 2002",,,,,NULL,,no,none,,,"Collected from: Viguiera multiflora",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.2941,-111.1414,WGS84,,,,,,,,2275,,,,,2259,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,eb2b35e5-54f9-4a33-98fe-d77b645598da,https://library.big-bee.net/portal/collections/individual/index.php?occid=2459110
2459111,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL467242,BBSL467242,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"L. Wilson",,2002-07-16,,2002,7,16,197,,"16 Jul 2002",,,,,NULL,,no,none,,,"Collected from: Viguiera multiflora",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.2941,-111.1414,WGS84,,,,,,,,2275,,,,,2259,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,d3d1fe62-b309-441e-9730-bb5602efc05a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2459111
2459241,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL441491,BBSL441491,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"K. Fordney",,2002-06-07,,2002,6,7,158,,"7 Jun 2002",,,,,NULL,,no,none,,,"Collected from: Tamarix sp.",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3811,-111.1126,WGS84,,,,,,,,1414,,,,,1405,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,0e4ee04a-34d1-46f8-9682-0f944dcfe5e5,https://library.big-bee.net/portal/collections/individual/index.php?occid=2459241
2459756,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL357574,BBSL357574,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"B.S. Heath",,2000-06-15,,2000,6,15,167,,"15 Jun 2000",,,,,NULL,,no,none,,,"Collected from: Erigeron compositus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.322,-111.1488,WGS84,,,,,,,,2311,,,,,2280,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,7578dd77-2c29-480e-9754-1307fcea9276,https://library.big-bee.net/portal/collections/individual/index.php?occid=2459756
2460380,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL353558,BBSL353558,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"B.S. Heath",,2000-05-18,,2000,5,18,139,,"18 May 2000",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.2609,-112.3246,WGS84,,,,,,,,1883,,,,,1417,,en,,"2026-05-05 14:00:49",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,366bfdc4-4dea-46e0-9679-4d147125fb12,https://library.big-bee.net/portal/collections/individual/index.php?occid=2460380
2461093,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL364259,BBSL364259,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"J. Janjic",,2000-05-22,,2000,5,22,143,,"22 May 2000",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.4817,-111.2205,WGS84,,,,,,,,1455,,,,,1451,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,7c9e2348-668c-492c-80e7-4173280fa589,https://library.big-bee.net/portal/collections/individual/index.php?occid=2461093
2461489,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL466857,BBSL466857,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"O.J. Messinger",,2002-06-12,,2002,6,12,163,,"12 Jun 2002",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.2298,-112.1165,WGS84,,,,,,,,1734,,,,,NULL,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,567d60a7-229e-4857-a54e-6265e4693064,https://library.big-bee.net/portal/collections/individual/index.php?occid=2461489
2461635,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL356159,BBSL356159,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"J. Janjic",,2000-05-22,,2000,5,22,143,,"22 May 2000",,,,,NULL,,no,none,,,"Collected from: Poliomintha incana",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.484,-111.2212,WGS84,,,,,,,,1473,,,,,1463,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,3a533306-bbb9-4a13-af9f-278f133b8c4d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2461635
2461648,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL355507,BBSL355507,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"J. Janjic",,2000-05-22,,2000,5,22,143,,"22 May 2000",,,,,NULL,,no,none,,,"Collected from: Poliomintha incana",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.484,-111.2212,WGS84,,,,,,,,1473,,,,,1463,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,48905dc4-f298-4fb4-b16b-2c879f1bc9b7,https://library.big-bee.net/portal/collections/individual/index.php?occid=2461648
2461841,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL461196,BBSL461196,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"S.M. Higbee",,2002-06-07,,2002,6,7,158,,"7 Jun 2002",,,,,NULL,,no,none,,,NULL,,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.441,-111.2307,WGS84,,,,,,,,1487,,,,,1475,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,cda75a2e-49d9-456f-9a8b-798992afccf6,https://library.big-bee.net/portal/collections/individual/index.php?occid=2461841
2462340,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL367410,BBSL367410,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"S. Messinger 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"C.M. Davidson",,2000-07-26,,2000,7,26,208,,"26 Jul 2000",,,,,NULL,,no,none,,,"Collected from: Senecio spartioides",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.2983,-111.1571,WGS84,,,,,,,,2283,,,,,2256,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,99e33502-fc8d-436f-bf18-20551a42b83a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2462340
2462385,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL367057,BBSL367057,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"M. Sunseri",,2000-08-10,,2000,8,10,223,,"10 Aug 2000",,,,,NULL,,no,none,,,"Collected from: Senecio spartioides",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3019,-111.1437,WGS84,,,,,,,,2286,,,,,2277,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,eb212b55-ace4-4be6-be25-5191dc618257,https://library.big-bee.net/portal/collections/individual/index.php?occid=2462385
2462746,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL460866,BBSL460866,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"S.M. Higbee",,2002-05-22,,2002,5,22,142,,"22 May 2002",,,,,NULL,,no,none,,,"Collected from: Tamarix sp.",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.5223,-111.2142,WGS84,,,,,,,,1623,,,,,NULL,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,4b179f86-3e6e-4b45-adc4-ddd3a81ee54d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2462746
2462858,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL444707,BBSL444707,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"M. Millett",,2002-06-13,,2002,6,13,164,,"13 Jun 2002",,,,,NULL,,no,none,,,"Collected from: Tamarix sp.",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3219,-111.5334,WGS84,,,,,,,,1535,,,,,NULL,,en,,"2026-05-05 14:00:50",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,f7c4d0e5-513a-4a25-b0b5-25c94ef7781a,https://library.big-bee.net/portal/collections/individual/index.php?occid=2462858
2463209,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL368422,BBSL368422,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"S. Messinger 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"S. Jenkins",,2000-08-22,,2000,8,22,235,,"22 Aug 2000",,,,,NULL,,no,none,,,"Collected from: Gutierrezia sarothrae",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.3066,-111.1437,WGS84,,,,,,,,2286,,,,,2277,,en,,"2026-05-05 14:00:51",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,88541a38-0586-45ea-9e4d-7c9adccb9b3d,https://library.big-bee.net/portal/collections/individual/index.php?occid=2463209
2463517,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL364220,BBSL364220,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"J. Janjic",,2000-05-22,,2000,5,22,143,,"22 May 2000",,,,,NULL,,no,none,,,"Collected from: Poliomintha incana",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.4817,-111.2205,WGS84,,,,,,,,1455,,,,,1451,,en,,"2026-05-05 14:00:51",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,7b1c5ea4-42d5-40fd-a3b4-dcbce46b95e3,https://library.big-bee.net/portal/collections/individual/index.php?occid=2463517
2463547,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL356158,BBSL356158,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"J. Janjic",,2000-05-22,,2000,5,22,143,,"22 May 2000",,,,,NULL,,no,none,,,"Collected from: Poliomintha incana",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.484,-111.2212,WGS84,,,,,,,,1473,,,,,1463,,en,,"2026-05-05 14:00:51",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,204ecb49-7851-40d0-87b9-bc3ebaefccad,https://library.big-bee.net/portal/collections/individual/index.php?occid=2463547
2463739,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL445281,BBSL445281,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"C.M. Davidson",,2002-06-26,,2002,6,26,177,,"26 Jun 2002",,,,,NULL,,no,none,,,"Collected from: Melilotus alba",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.3219,-111.5334,WGS84,,,,,,,,1535,,,,,NULL,,en,,"2026-05-05 14:00:51",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,c05dca66-869c-4cb8-ab96-82d97d9cac03,https://library.big-bee.net/portal/collections/individual/index.php?occid=2463739
2466591,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL452716,BBSL452716,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.T. Huntzinger 2005",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"O.J. Messinger",,2002-05-29,,2002,5,29,149,,"29 May 2002",,,,,NULL,,no,none,,,"Collected from: Psilostrophe sparsiflora",,,,Male,1,,,,,,,,USA,,Utah,Kane,,,,37.4048,-111.6497,WGS84,,,,,,,,1779,,,,,NULL,,en,,"2026-05-05 14:00:52",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,90eaffa9-b0df-4640-843c-7796de819324,https://library.big-bee.net/portal/collections/individual/index.php?occid=2466591
2466727,USDA-ARS,BBSL-4,BBSL,7bd0e288-6047-4a68-989d-b1afd6a04414,preservedspecimen,urn:catalog:USDA-ARS:BBSL:BBSL363732,BBSL363732,NULL,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T.L. Griswold 2000",,,"Ashmeadiella (Ashmeadiella) bucconis",,,,"R. Andrus Nelson, C.M. Davidson",,2000-05-23,,2000,5,23,144,,"23 May 2000",,,,,NULL,,no,none,,,"Collected from: Senecio multilobatus",,,,Female,1,,,,,,,,USA,,Utah,Kane,,,,37.5129,-111.4252,WGS84,,,,,,,,2097,,,,,2149,,en,,"2026-05-05 14:00:52",http://creativecommons.org/licenses/by-nc/4.0/,"USDA-ARS Pollinating Insect-Biology, Management, Systematics Research",,49dd4cd1-df22-4531-b2c9-f2bc498d8d56,https://library.big-bee.net/portal/collections/individual/index.php?occid=2466727
